pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-28,87.9,-2.03,6.08,"Ohtani, Shohei",679845,660271,,foul,,,,,13,Nick Loftin pops out to catcher Dalton Rushing in foul territory.,R,R,R,KC,LAD,S,,,0,2,2025,0.36,-0.3,-0.14,1.21,,,,2,2,Bot,,,,,,,3.842752330836289,-127.8654652289812,-5.068498184421899,3.129942828114194,27.182482410757306,-34.60508709767853,3.35,1.56,196.0,76.1,19.0,88.1,2644,6.5,777319,687221,518692,808975,571970,605141,624424,681624,606192,54.02,,,,,,,,16,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67,0.0,0.0,49.6,8.0,,0.0,88.0,0,0,0.511,0.511,30,26,31,27,1,0,6.0,1.0,7.0,3.0,3.26,-0.36,-0.36,46.4,11.951851798139558,-30.48134327886929,38.68325735744224,32.87738075869814,45.54565923306008
SL,2025-06-28,87.5,-2.04,6.04,"Ohtani, Shohei",679845,660271,,swinging_strike,,,,,14,Nick Loftin pops out to catcher Dalton Rushing in foul territory.,R,R,R,KC,LAD,S,,,0,1,2025,0.12,-0.12,0.6,1.14,,,,2,2,Bot,,,,,,,6.142157060931715,-127.18188899874164,-5.410784188860781,-0.0117951560429028,27.245621593598973,-32.53918880101643,3.35,1.56,,,,87.8,2565,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.86,,,,,,,,16,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,71,0.0,-0.056,65.1,8.5,,0.056,,0,0,0.511,0.511,30,26,31,27,1,0,6.0,1.0,7.0,3.0,3.12,-0.12,-0.12,43.6,26.23670952001096,-45.89169232050943,30.951772362008654,40.08353370115896,63.5250819244102
ST,2025-06-28,81.7,-2.38,5.69,"Ohtani, Shohei",679845,660271,,called_strike,,,,,14,Nick Loftin pops out to catcher Dalton Rushing in foul territory.,R,R,R,KC,LAD,S,,,0,0,2025,1.25,0.26,0.92,1.94,,,,2,2,Bot,,,,,,,5.069252340833023,-118.87214774610985,-2.3061970596573675,10.645824114818597,25.33201529286092,-29.43631035327043,3.12,1.37,,,,81.7,2575,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.92,,,,,,,,16,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,61,0.0,-0.045,,,,0.045,,0,0,0.511,0.511,30,26,31,27,1,0,6.0,1.0,7.0,3.0,3.18,-1.25,-1.25,34.8,,,,,
SL,2025-06-28,89.1,-2.05,6.05,"Ohtani, Shohei",695506,660271,strikeout,swinging_strike,,,,,8,Jac Caglianone strikes out swinging.,R,L,R,KC,LAD,S,2.0,,1,2,2025,0.37,-0.06,-0.27,2.04,,,,1,2,Bot,,,,,,,3.606474669029766,-129.76101077385522,-3.7554045788347272,3.508047506565846,26.172665209290955,-32.279743945416485,3.34,1.55,,,,89.6,2624,6.5,777319,687221,518692,808975,571970,605141,624424,681624,606192,54.0,,0.0,0.0,1.0,0.0,0.0,,15,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,94,-0.016,-0.182,82.3,8.9,,0.182,,0,0,0.527,0.527,30,22,31,22,1,0,6.0,1.0,7.0,1.0,2.92,-0.37,0.37,43.9,18.59993103294874,-33.81155148961386,20.52616280251828,41.41814480123821,51.81614170392338
SL,2025-06-28,88.1,-2.08,6.02,"Ohtani, Shohei",695506,660271,,foul,,,,,8,Jac Caglianone strikes out swinging.,R,L,R,KC,LAD,S,,,1,2,2025,0.33,-0.12,-0.05,1.78,,,,1,2,Bot,,,,,,,4.256626071457494,-128.21737398347207,-3.97956343144295,2.775840397649891,26.414625060298295,-32.91113447923285,3.34,1.55,,,,88.4,2615,6.5,777319,687221,518692,808975,571970,605141,624424,681624,606192,54.01,,,,,,,,15,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,91,0.0,0.0,75.6,8.8,,0.0,,0,0,0.527,0.527,30,22,31,22,1,0,6.0,1.0,7.0,1.0,3.06,-0.33,0.33,42.8,20.367094610132806,-29.71855710599261,27.046490940270925,38.52031761945387,47.705984960737645
FS,2025-06-28,92.9,-2.19,5.64,"Ohtani, Shohei",695506,660271,,ball,,,,,14,Jac Caglianone strikes out swinging.,R,L,R,KC,LAD,B,,,0,2,2025,-1.45,0.41,0.87,0.27,,,,1,2,Bot,,,,,,,11.049688170563815,-134.62825248878866,-8.8912372928,-20.00307311700532,28.89503125492928,-25.355264304165043,3.27,1.48,,,,93.4,1684,6.8,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.7,,,,,,,,15,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Strategic,229,0.0,0.017,,,,-0.017,,0,0,0.527,0.527,30,22,31,22,1,0,6.0,1.0,7.0,1.0,2.25,1.45,-1.45,38.5,,,,,
ST,2025-06-28,81.6,-2.4,5.66,"Ohtani, Shohei",695506,660271,,foul,,,,,5,Jac Caglianone strikes out swinging.,R,L,R,KC,LAD,S,,,0,1,2025,1.41,0.09,0.01,2.26,,,,1,2,Bot,,,,,,,2.7209223091350383,-118.84101658443387,-1.196235385638505,12.706553001822824,24.73117895988311,-31.333544610187055,3.34,1.55,319.0,99.4,21.0,81.7,2521,6.5,777319,687221,518692,808975,571970,605141,624424,681624,606192,54.01,,,,,,,,15,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,62,0.0,-0.053,77.4,8.7,,0.053,99.4,0,0,0.527,0.527,30,22,31,22,1,0,6.0,1.0,7.0,1.0,3.35,-1.41,1.41,36.3,19.444686591292147,-29.085187479077753,25.693337413524095,39.11962505068401,46.4625108946837
FF,2025-06-28,99.9,-2.21,5.81,"Ohtani, Shohei",695506,660271,,swinging_strike,,,,,11,Jac Caglianone strikes out swinging.,R,L,R,KC,LAD,S,,,0,0,2025,-0.57,1.51,-1.15,3.53,,,,1,2,Bot,,,,,,,4.2723631512150595,-145.3034818640798,-4.433012175604717,-9.120126144401922,37.29722868418466,-10.0840918904177,3.34,1.55,,,,100.0,2385,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.91,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,0.0,-0.039,73.8,7.1,,0.039,,0,0,0.527,0.527,30,22,31,22,1,0,6.0,1.0,7.0,1.0,0.8,0.57,-0.57,36.8,-0.988477872054392,21.894233226089497,22.12719088895878,51.01590078322802,11.303267807774098
FF,2025-06-28,98.8,-2.08,5.83,"Ohtani, Shohei",521692,660271,field_out,hit_into_play,,,,,1,Salvador Perez lines out to center fielder Andy Pages.,R,R,R,KC,LAD,X,8.0,line_drive,0,2,2025,-0.65,1.38,-0.45,3.69,,,,0,2,Bot,113.14,89.55,,,,,6.000742209612135,-143.8235868904366,-3.631389821735985,-10.360272236533152,33.91307800575098,-12.425949917804942,3.66,1.69,276.0,83.1,23.0,99.5,2487,6.7,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.79,0.394,0.366,0.0,1.0,0.0,0.0,3.0,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,-0.023,-0.167,66.0,6.5,0.467,0.167,88.0,0,0,0.55,0.55,30,35,31,35,1,0,6.0,1.0,7.0,1.0,0.96,0.65,0.65,38.6,9.656937537317884,5.520212021620137,21.43115431491515,29.43215467970627,22.779195610397245
ST,2025-06-28,84.9,-2.4,5.73,"Ohtani, Shohei",521692,660271,,foul,,,,,9,Salvador Perez lines out to center fielder Andy Pages.,R,R,R,KC,LAD,S,,,0,1,2025,1.0,0.31,0.56,2.09,,,,0,2,Bot,,,,,,,4.947085644890353,-123.7040277319416,-2.8600452895553437,9.416314775173072,23.34586019984706,-28.672117904841983,3.66,1.69,116.0,77.0,78.0,85.5,2611,6.5,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.98,,,,,,,,14,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,64,0.0,-0.055,67.9,8.7,,0.055,88.0,0,0,0.55,0.55,30,35,31,35,1,0,6.0,1.0,7.0,1.0,2.83,-1.0,-1.0,35.5,20.629781134259716,-18.067065624084385,34.452292494036236,40.552729750428526,42.75591188877373
ST,2025-06-28,82.0,-2.17,5.81,"Ohtani, Shohei",521692,660271,,called_strike,,,,,6,Salvador Perez lines out to center fielder Andy Pages.,R,R,R,KC,LAD,S,,,0,0,2025,0.84,0.38,0.76,2.72,,,,0,2,Bot,,,,,,,5.017939708116769,-119.32776551425212,-1.1013659185136722,6.918638718654912,25.21605301465609,-28.561005309710456,3.39,1.47,,,,82.1,2563,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.95,,,,,,,,14,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,64,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,30,35,31,35,1,0,6.0,1.0,7.0,1.0,3.04,-0.84,-0.84,36.4,,,,,
FF,2025-06-28,101.7,-1.83,5.67,"Ohtani, Shohei",686469,660271,grounded_into_double_play,hit_into_play,,,,,6,"Vinnie Pasquantino grounds into a double play, second baseman Hyeseong Kim to shortstop Mookie Betts to first baseman Freddie Freeman. Maikel Garcia out at 2nd. Vinnie Pasquantino out at 1st.",R,L,R,KC,LAD,X,4.0,ground_ball,0,2,2025,-0.49,1.42,0.4,2.64,,677951.0,672580.0,1,1,Bot,150.3,160.3,,,,,7.468738209859173,-147.81166969304329,-6.656163711863922,-8.897517343222999,34.63868717721964,-9.886729231343615,3.59,1.68,62.0,80.3,2.0,102.3,2575,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.86,0.229,0.194,0.0,1.0,0.0,0.0,2.0,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.085,-0.234,71.9,6.4,0.298,0.234,88.0,0,0,0.585,0.585,30,27,31,28,1,0,6.0,1.0,7.0,1.0,0.78,0.49,-0.49,36.6,-1.4632189440220906,3.39544006475385,30.570090785276108,34.416796651554606,25.128139564435703
FF,2025-06-28,100.2,-1.66,5.71,"Ohtani, Shohei",686469,660271,,called_strike,,,,,6,"Vinnie Pasquantino grounds into a double play, second baseman Hyeseong Kim to shortstop Mookie Betts to first baseman Freddie Freeman. Maikel Garcia out at 2nd. Vinnie Pasquantino out at 1st.",R,L,R,KC,LAD,S,,,0,1,2025,-0.69,1.42,0.7,2.52,,677951.0,672580.0,1,1,Bot,,,,,,,8.205345181131587,-145.5911190939461,-6.816303925258284,-11.802575711645192,34.652976582499534,-10.579089079287758,3.74,1.68,,,,100.7,2512,6.7,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.81,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.052,,,,0.052,,0,0,0.585,0.585,30,27,31,28,1,0,6.0,1.0,7.0,1.0,0.86,0.69,-0.69,36.3,,,,,
FF,2025-06-28,99.2,-1.71,5.69,"Ohtani, Shohei",686469,660271,,called_strike,,,,,9,"Vinnie Pasquantino grounds into a double play, second baseman Hyeseong Kim to shortstop Mookie Betts to first baseman Freddie Freeman. Maikel Garcia out at 2nd. Vinnie Pasquantino out at 1st.",R,L,R,KC,LAD,S,,,0,0,2025,-0.54,1.39,0.47,1.91,,677951.0,672580.0,1,1,Bot,,,,,,,7.265149869230094,-144.16594962777,-8.21661487352762,-9.173353030841035,33.138124645326336,-11.087600026354403,3.77,1.71,,,,99.9,2505,6.7,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.8,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.032,,,,0.032,,0,0,0.585,0.585,30,27,31,28,1,0,6.0,1.0,7.0,1.0,0.93,0.54,-0.54,37.3,,,,,
FC,2025-06-28,91.0,-1.85,5.71,"Ohtani, Shohei",672580,660271,walk,ball,,,,,14,Maikel Garcia walks. Bobby Witt Jr. to 2nd.,R,R,R,KC,LAD,B,,,3,1,2025,0.16,0.81,1.21,1.44,,,677951.0,1,1,Bot,,,,,,,7.399572587725356,-132.4824685657958,-6.72141997252664,0.5907719904202927,22.630178906998644,-21.46956759935434,3.57,1.59,,,,92.4,2399,6.7,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.84,,0.693064,0.7,1.0,0.0,0.0,,8,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,209,0.035,0.181,,,,-0.181,,0,0,0.55,0.55,30,25,31,25,1,0,6.0,1.0,7.0,1.0,1.9,-0.16,-0.16,36.1,,,,,
FF,2025-06-28,97.0,-1.62,5.73,"Ohtani, Shohei",672580,660271,,ball,,,,,14,Maikel Garcia walks. Bobby Witt Jr. to 2nd.,R,R,R,KC,LAD,B,,,2,1,2025,-0.56,1.31,1.6,1.08,,,677951.0,1,1,Bot,,,,,,,9.944002598127351,-140.7183884496247,-9.973206330744947,-9.466310616030924,28.258630973023298,-12.734049767387235,3.55,1.61,,,,98.1,2456,6.8,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.71,,,,,,,,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,0.116,,,,-0.116,,0,0,0.55,0.55,30,25,31,25,1,0,6.0,1.0,7.0,1.0,1.11,0.56,0.56,39.0,,,,,
ST,2025-06-28,84.9,-1.91,5.7,"Ohtani, Shohei",672580,660271,,blocked_ball,,,,,14,Maikel Garcia walks. Bobby Witt Jr. to 2nd.,R,R,R,KC,LAD,B,,,1,1,2025,1.17,0.25,1.85,0.54,,,677951.0,1,1,Bot,,,,,,,6.479612984048025,-123.37005788956284,-6.208602785985787,10.571489612851238,26.050876618861317,-28.524658567290317,3.58,1.6,,,,85.1,2579,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.88,,,,,,,,8,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,53,0.0,0.065,,,,-0.065,,0,0,0.55,0.55,30,25,31,25,1,0,6.0,1.0,7.0,1.0,2.94,-1.17,-1.17,34.7,,,,,
ST,2025-06-28,84.7,-2.0,5.72,"Ohtani, Shohei",672580,660271,,ball,,,,,14,Maikel Garcia walks. Bobby Witt Jr. to 2nd.,R,R,R,KC,LAD,B,,,0,1,2025,1.04,0.26,1.75,0.9,,,677951.0,1,1,Bot,,,,,,,6.736225801569221,-123.21158454307115,-5.476906929060342,9.300296932637185,23.683526946501814,-28.61994057926362,3.6,1.63,,,,85.2,2540,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.94,,,,,,,,8,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,64,0.0,0.02,,,,-0.02,,0,0,0.55,0.55,30,25,31,25,1,0,6.0,1.0,7.0,1.0,2.91,-1.04,-1.04,33.9,,,,,
SI,2025-06-28,94.4,-1.74,5.82,"Ohtani, Shohei",672580,660271,,called_strike,,,,,7,Maikel Garcia walks. Bobby Witt Jr. to 2nd.,R,R,R,KC,LAD,S,,,0,0,2025,-1.28,0.8,-0.32,1.78,,,677951.0,1,1,Bot,,,,,,,6.59761703616191,-137.25953980686546,-6.666190024919688,-17.62093950537879,29.27050786296998,-20.728042765628203,3.57,1.62,,,,95.1,1967,6.7,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.82,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,30,25,31,25,1,0,6.0,1.0,7.0,1.0,1.75,1.28,1.28,38.0,,,,,
ST,2025-06-28,82.9,-2.49,5.66,"Ohtani, Shohei",677951,660271,single,hit_into_play,,,,,9,Bobby Witt Jr. singles on a line drive to left fielder Michael Conforto.,R,R,R,KC,LAD,X,7.0,line_drive,0,0,2025,1.5,0.04,0.48,1.68,,,,1,1,Bot,99.73,83.65,,,,,3.8606008526338513,-120.68791142726305,-2.684725643059128,13.87933325622955,24.23438599364329,-31.474004833679334,3.54,1.65,294.0,86.6,23.0,83.3,2616,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.92,0.214,0.205,0.9,1.0,1.0,0.0,3.0,7,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,59,0.024,0.415,77.4,7.5,0.29,-0.415,88.0,0,0,0.526,0.526,30,25,31,25,1,0,6.0,1.0,7.0,1.0,3.28,-1.5,-1.5,35.4,10.7489588409969,-10.164169388972343,30.104458591714387,36.5725181309118,36.750490795314974
FF,2025-06-28,98.2,-2.37,5.79,"Ohtani, Shohei",663697,660271,field_out,hit_into_play,,,,,6,Jonathan India flies out to second baseman Hyeseong Kim.,R,R,R,KC,LAD,X,4.0,fly_ball,2,2,2025,-0.22,1.41,0.49,2.17,,,,0,1,Bot,130.22,109.75,,,,,8.328015564921204,-142.6042641890818,-7.635290867115503,-4.956715000119771,32.682382055871265,-11.30399965529105,3.41,1.56,225.0,82.4,54.0,98.7,2519,6.7,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.82,0.02,0.024,0.0,1.0,0.0,0.0,3.0,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,-0.021,-0.234,78.0,7.8,0.034,0.234,88.0,0,0,0.547,0.547,30,28,31,29,1,0,6.0,1.0,7.0,1.0,0.96,0.22,0.22,38.6,14.096282503365272,-12.161630152991156,28.83146712877146,40.37672001414609,37.18369666182478
ST,2025-06-28,84.8,-2.48,5.64,"Ohtani, Shohei",663697,660271,,ball,,,,,14,Jonathan India flies out to second baseman Hyeseong Kim.,R,R,R,KC,LAD,B,,,1,2,2025,1.04,0.08,1.28,1.36,,,,0,1,Bot,,,,,,,6.739445938740247,-123.35329798216348,-3.8520490274581896,9.33705279602053,24.078331594032765,-30.789553947945908,3.39,1.52,,,,85.3,2586,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.89,,,,,,,,6,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,64,0.0,0.042,,,,-0.042,,0,0,0.547,0.547,30,28,31,29,1,0,6.0,1.0,7.0,1.0,3.09,-1.04,-1.04,34.5,,,,,
FF,2025-06-28,100.1,-2.22,5.89,"Ohtani, Shohei",663697,660271,,ball,,,,,11,Jonathan India flies out to second baseman Hyeseong Kim.,R,R,R,KC,LAD,B,,,0,2,2025,-0.41,1.38,-0.04,3.85,,,,0,1,Bot,,,,,,,7.023229104481448,-145.6285847452841,-3.532091992573814,-7.464783565137256,33.63326458822422,-11.939684670307347,3.4,1.56,,,,100.7,2591,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.92,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,0.025,,,,-0.025,,0,0,0.547,0.547,30,28,31,29,1,0,6.0,1.0,7.0,1.0,0.9,0.41,0.41,39.5,,,,,
FF,2025-06-28,97.9,-2.3,5.83,"Ohtani, Shohei",663697,660271,,foul,,,,,2,Jonathan India flies out to second baseman Hyeseong Kim.,R,R,R,KC,LAD,S,,,0,1,2025,-0.44,1.23,-0.13,3.24,,,,0,1,Bot,,,,,,,6.907891396801993,-142.43670850178523,-4.4250340211544,-7.427985149221985,30.198734099195473,-14.549041075148196,3.41,1.56,146.0,83.2,10.0,98.7,2370,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.9,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.0,-0.055,68.5,5.7,,0.055,88.0,0,0,0.547,0.547,30,28,31,29,1,0,6.0,1.0,7.0,1.0,1.13,0.44,0.44,37.7,-7.968029688336267,21.060779981887062,27.61479420260561,34.590253213200285,16.19048180987385
FF,2025-06-28,95.1,-2.19,5.86,"Ohtani, Shohei",663697,660271,,called_strike,,,,,3,Jonathan India flies out to second baseman Hyeseong Kim.,R,R,R,KC,LAD,S,,,0,0,2025,-0.19,1.25,0.43,2.69,,,,0,1,Bot,,,,,,,7.342709172448679,-138.19710610150966,-5.4618702385928515,-4.097445338930146,31.324306707005466,-15.163060878201996,3.22,1.47,,,,95.5,2357,6.6,777319,687221,518692,808975,571970,605141,624424,681624,606192,53.87,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.04,,,,0.04,,0,0,0.547,0.547,30,28,31,29,1,0,6.0,1.0,7.0,1.0,1.28,0.19,0.19,39.8,,,,,
SL,2025-06-22,88.3,-1.65,5.92,"Ohtani, Shohei",663993,660271,strikeout,swinging_strike,,,,,13,Nathaniel Lowe strikes out swinging.,R,L,R,LAD,WSH,S,2.0,,2,2,2025,0.15,0.15,-0.86,1.33,,695578.0,,2,1,Top,,,,,,,1.6135266539918889,-128.64361683065647,-5.522636484321434,1.4528704314846947,22.676034585839396,-29.67039892610562,3.41,1.5,,,,89.3,2483,6.5,777398,687221,518692,669242,571970,605141,624424,808975,681624,54.01,,0.0,0.0,1.0,0.0,0.0,,4,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,101,0.032,-0.227,73.0,8.5,,0.227,,0,0,0.515,0.485,30,29,31,30,1,0,6.0,1.0,6.0,1.0,2.73,-0.15,0.15,42.2,20.100360798948532,-16.98243141350225,29.77374400647804,47.98578917083644,41.65406895185369
FS,2025-06-22,91.0,-1.75,5.47,"Ohtani, Shohei",663993,660271,,ball,,,,,14,Nathaniel Lowe strikes out swinging.,R,L,R,LAD,WSH,B,,,1,2,2025,-0.99,0.09,1.5,-0.69,,,695578.0,2,1,Top,,,,,,,10.390279002637362,-131.91363248840514,-9.840291234305754,-13.721726645087132,26.680191549076515,-29.224349468777035,3.38,1.44,,,,92.1,1544,7.1,777398,687221,518692,669242,571970,605141,624424,808975,681624,53.45,,,,,,,,4,6,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,243,-0.01,0.037,,,,-0.037,,0,0,0.525,0.475,30,29,31,30,1,0,6.0,1.0,6.0,1.0,2.68,0.99,-0.99,35.8,,,,,
FF,2025-06-22,98.1,-2.0,5.53,"Ohtani, Shohei",663993,660271,,foul,,,,,2,Nathaniel Lowe strikes out swinging.,R,L,R,LAD,WSH,S,,,1,2,2025,-0.51,1.05,-0.06,2.99,,,695578.0,2,1,Top,,,,,,,6.470311815823476,-142.85872493356607,-3.899238370157024,-8.371449710675058,31.005511292882396,-17.134622117395214,3.41,1.5,290.0,96.7,20.0,99.1,2347,6.7,777398,687221,518692,669242,571970,605141,624424,808975,681624,53.83,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,222,0.0,0.0,64.7,5.9,,0.0,96.7,0,0,0.525,0.475,30,29,31,30,1,0,6.0,1.0,6.0,1.0,1.31,0.51,-0.51,35.4,-16.728360623782542,40.314118909914704,30.943245529267692,38.17583029287697,10.96744873162966
ST,2025-06-22,83.9,-2.03,5.6,"Ohtani, Shohei",663993,660271,,foul,,,,,5,Nathaniel Lowe strikes out swinging.,R,L,R,LAD,WSH,S,,,1,2,2025,0.81,0.54,0.26,2.15,,,695578.0,2,1,Top,,,,,,,3.7236186134288225,-122.14260022216116,-2.594128667265031,7.183461689695656,26.682327140814035,-26.526219412382616,3.41,1.5,293.0,89.8,46.0,83.8,2492,6.5,777398,687221,518692,669242,571970,605141,624424,808975,681624,54.03,,,,,,,,4,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,66,0.0,0.0,73.3,8.4,,0.0,89.8,0,0,0.525,0.475,30,29,31,30,1,0,6.0,1.0,6.0,1.0,2.73,-0.81,0.81,34.9,23.228727175865927,-25.641776095787943,33.957526517131214,36.40685365815376,51.34818179444546
FF,2025-06-22,98.8,-1.98,5.57,"Ohtani, Shohei",663993,660271,,ball,,,,,11,Nathaniel Lowe strikes out swinging.,R,L,R,LAD,WSH,B,,,0,2,2025,-0.48,1.25,-1.53,4.0,,,695578.0,2,1,Top,,,,,,,2.3701622835967706,-143.89574618859814,-1.7806759649108277,-7.179094809193172,33.337951353156036,-14.613005694333111,3.39,1.41,,,,99.4,2378,6.6,777398,687221,518692,669242,571970,605141,624424,808975,681624,53.94,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,210,0.0,0.008,,,,-0.008,,0,0,0.525,0.475,30,29,31,30,1,0,6.0,1.0,6.0,1.0,1.08,0.48,-0.48,34.5,,,,,
FF,2025-06-22,98.1,-1.72,5.64,"Ohtani, Shohei",663993,660271,,foul,,,,,2,Nathaniel Lowe strikes out swinging.,R,L,R,LAD,WSH,S,,,0,1,2025,-0.68,1.38,-0.02,2.86,,,695578.0,2,1,Top,,,,,,,6.203733528896954,-142.6854336168598,-5.25830739995138,-10.719177684570944,32.37493978257873,-12.269881518064086,3.41,1.5,243.0,79.5,46.0,98.7,2329,6.6,777398,687221,518692,669242,571970,605141,624424,808975,681624,53.86,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,220,0.0,-0.056,68.9,6.6,,0.056,88.0,0,0,0.525,0.475,30,29,31,30,1,0,6.0,1.0,6.0,1.0,0.99,0.68,-0.68,38.0,-5.047309392371802,19.849755376073148,31.434191512012543,39.39507097572276,20.21885009949152
FF,2025-06-22,97.3,-2.01,5.61,"Ohtani, Shohei",663993,660271,,called_strike,,,,,4,Nathaniel Lowe strikes out swinging.,R,L,R,LAD,WSH,S,,,0,0,2025,-0.39,1.15,-0.35,2.34,,,695578.0,2,1,Top,,,,,,,5.398041825111906,-141.61838632143804,-5.94271891530925,-6.466933303646515,30.77470051626566,-15.576268799392777,3.27,1.42,,,,98.3,2407,6.7,777398,687221,518692,669242,571970,605141,624424,808975,681624,53.76,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,219,0.0,-0.043,,,,0.043,,0,0,0.525,0.475,30,29,31,30,1,0,6.0,1.0,6.0,1.0,1.25,0.39,-0.39,35.0,,,,,
